PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,IID,ancestry
0.0118689962628804,-0.0225831435512201,-0.0124580492008028,0.0163506513219498,-0.006084610478105,0.00175581200393163,-0.0455733519440062,-0.0574347540779879,0.00574611703787432,-0.00358090864994635,0.00644704487437017,-0.000657619872661465,0.00485062725904742,-0.0112150106011609,-0.0213755252270826,0.00426473026338423,0.000773847204081324,-0.00595594212038095,-0.000511742241766299,-0.00949346607126466,HG00189,EUR
0.0116399280001859,-0.0232152666097903,-0.0113568517246122,0.0160781256609299,-0.0051325906751011,0.00130337383947139,-0.0444124214089957,-0.0574358932548917,0.00190124479480321,-0.00542925459877994,0.00610718373153162,-0.00452095183049677,0.00485227763297163,-0.0202621079380566,-0.0140965861846506,0.00336176114568834,-0.000558530345764667,-0.00128039691427676,-0.00437424789574585,-0.0112213763818342,HG00190,EUR
0.0111181978573447,-0.0265308520747868,-0.0118126373637281,0.0168455818350121,0.00128896487567117,0.00205232881296055,0.00325485550499037,-0.0148530177082511,0.00171227273858141,-0.0131273690927435,0.0146344432270865,0.00610575476479568,0.00162277430556198,0.0102574638103368,0.0222080245376116,-0.00675673508825911,-0.00280672316369824,-0.00527117013181107,0.00867768731322136,0.000528263833825346,HG00231,EUR
0.0113891771597912,-0.0268726557481006,-0.0125730205296847,0.0176647262115553,-0.00403575968421187,-0.0103025385699654,-0.0198844372660467,0.0106670008163649,-0.00377040636310811,-0.00634821406738824,0.00709189591367808,-0.000963579761593347,-0.00641686694357286,0.0115505489052093,0.016480173456042,-0.00870428057946591,-0.00323331735500715,-0.0122728120097033,0.0173884670583092,0.00678903908051838,HG00232,EUR
0.0110917213741151,-0.026890936755644,-0.0113451800594011,0.0167783988081873,-0.000190398020840005,0.00654079373549147,0.0122870179464117,-0.0236263175473689,0.0105524332699081,0.0116427107242959,0.00347552467820849,-0.0287370201268499,0.00418361918119738,0.0128057768293619,0.019432573349241,-0.0073493105050635,-0.00860404669824514,-0.00184479191150938,0.0242988910798011,-0.00141821980874426,HG00233,EUR
0.0112020373204958,-0.0269184193666806,-0.0106668343873387,0.0172045280601084,-1.69298465854377e-05,0.00668254296995917,0.0116263897337472,-0.0308381905539687,0.0106670140588227,0.0138606535890984,0.00560043654723492,-0.0118555557322611,0.00467902333615841,0.00836191200176299,0.0217175669692659,-0.0111433825278606,-0.00436673389709018,0.00448255139566236,0.0118654963393388,0.00308384351600966,HG00234,EUR
0.0111841435859608,-0.0273434495946778,-0.0108780426226069,0.0165978101179739,-0.000727281863885541,0.00751937699985982,0.0118089945631408,-0.0312822435699618,0.00962240194573444,0.0138732790006441,0.00528833115827262,-0.0157296484087304,-6.25629692773062e-05,0.00716928375230824,0.0194710829440092,-0.0116014743370398,0.00114153702093394,0.00447672930497209,0.010984125917835,0.00474649989816184,HG00235,EUR
0.0110767087539551,-0.0268587922526083,-0.0134479722724422,0.0203536934923032,-0.000943278124263681,-0.0106889348633357,-0.0223879883049164,0.0145020906898406,-0.00252530569783237,-0.0134629178563786,0.00862595041325754,0.00927781200428831,-0.0018043784977464,0.0157592176904402,0.0341360870328586,-0.0058711257063734,0.00319857007882112,-0.00384307928220188,0.0153554276493541,-0.00320904358676716,HG00236,EUR
0.0112058507722391,-0.026511747417915,-0.0126198855985794,0.0200768426515238,0.000858406773187059,-0.0133644491199377,-0.0226245879732864,0.0131279513402056,-0.0034909316152891,-0.0104666155686483,0.0060331831080427,0.00301630655506056,-0.00415629716280334,0.011829460506608,0.0255492658846686,-0.00594075200703009,-0.00125098201019834,-0.000384047748216301,0.0155348418559403,-0.00328051642470409,HG00237,EUR
0.0113164517521541,-0.0267440965012862,-0.0108800934177679,0.0168993260029698,0.00224740336181901,0.00557723721985274,0.00545349642565037,-0.0219434874862607,0.00687859333206938,0.00944584577862777,0.0109869446332377,0.0038695207657138,0.00743740495575675,0.0196395609417961,0.0280718541641686,-0.0147375520514762,0.00792483231321184,0.00523521371712369,0.0107110253815788,0.00903006967009666,HG00238,EUR
0.0108001354728414,-0.027226764034711,-0.0125814933912823,0.018649243761656,-0.00447627259000435,0.00458099625003888,-0.0100078202374047,-0.00107538891305592,0.0016682555819091,0.0223678971914111,-0.0180348420693782,0.0243337272789013,-0.00537568310196684,0.0140438811431933,0.00920772085503912,-0.00865405658342559,0.00549440528101118,0.00931316608689301,0.000204390257298183,0.0055197731722989,HG00239,EUR
0.0112822228528713,-0.0273473980905658,-0.010914741636173,0.0164729307692332,0.00340745559165621,0.00662008384673833,0.00696554341336555,-0.024149013454352,0.00767443980217644,0.0110372730926049,0.00206861524203215,0.00762500522275601,0.00212540118104705,0.0151704906579763,0.0285172173933785,-0.0159091407426993,0.00843664302759284,0.0010359710479458,0.0042242109072881,0.00936360623580663,HG00240,EUR
0.0112253881519289,-0.0265964469564374,-0.013339234900394,0.0184264556412992,-0.00743705450804266,-0.00266494583506612,-0.0144541839660072,0.00947072653040535,-0.00591399673327906,0.0173786965469437,-0.0203390738293485,0.00854275037535756,-0.00796434180393458,0.0184999736311498,0.0121437266127795,-0.0139771021064162,-0.000404086101621434,0.00310182720349286,0.00699198776074838,0.00767559911886359,HG00242,EUR
0.0112266183440463,-0.0271371693599197,-0.0127065106803975,0.0178309551633358,-0.00634064035326875,-0.000886613237949678,-0.0136886795494352,0.010572360109426,-0.00145335620027214,0.0190506089425314,-0.0127494962497548,0.0260238006905545,-0.012700905530389,0.0142047753283316,0.0138892516000392,-0.0116826132724327,0.00126589256605244,0.00651634102815089,-0.00101901069426566,0.00938522329955431,HG00243,EUR
0.0111609020636399,-0.0265017322279919,-0.0125284189304452,0.0190629970299729,-0.00366095660190572,-0.000212939640042875,-0.0100758751400133,0.0135656314095521,-0.00194433031857758,0.0194532957520477,-0.015536090478989,0.0239843879848893,-0.0116747407316189,0.0136117536964955,0.0141489482683551,-0.00853428415047675,0.00394979605622196,-0.000986405984222867,0.0013528944565971,0.00869679083052007,HG00244,EUR
0.0111581075434979,-0.0264940537409985,-0.0129638633081177,0.0194868541487356,-0.00721009256221408,-0.00317677056837516,-0.0201748909560959,0.0177254682992848,-0.00830324820898045,0.0241286869546763,-0.0225250080942619,0.00368302908930822,-0.000288718746117598,0.0127050040498781,0.0115212077911634,-0.00532443900235044,-0.000267824950321751,0.00921443504108748,0.00244722285207566,0.0133025175168603,HG00245,EUR
0.0113038284576207,-0.0266408471762813,-0.0122881403329019,0.0182727768926126,-0.00141895770377273,-0.00881340340295455,-0.0162685254816896,0.0099160567704949,-0.0037081739090332,-0.00652593126405614,0.00369502438139264,-0.00229668295609875,-0.00862829392716138,0.00443087213928129,0.0154360635063072,-0.00137404252685157,-0.00397905403476547,-0.00475909502780372,0.0179731930683442,-0.00127307693859967,HG00246,EUR
0.0114832926945876,-0.0265318997646579,-0.0122799591144807,0.018661088720863,0.000498721176336169,-0.00917637718132536,-0.0155176800550781,0.000766582715090584,-0.00104267110166158,-0.0210488556967831,0.0182559550085943,0.00403076666860271,0.00188085598928291,0.0110745583468536,0.0314089172485188,-0.00555257709366537,0.00239939285924082,-0.00230156230864081,0.00719902211192632,-0.00198084620428757,HG00250,EUR
0.0112577144219635,-0.0265475177536751,-0.0122279943956618,0.0182161443995494,0.00194185283187533,-0.00836945502329002,-0.0133657793787046,0.00732709530470447,-0.00246829223426964,-0.020845253826908,0.0170890187206642,-0.000185510879429672,0.00363817092337132,0.0117929860118764,0.0351448938001836,-0.0143418762904005,0.00591963390614998,-0.00451439211834781,0.00858934534997872,0.00353075305297666,HG00251,EUR
0.011470528363158,-0.0265949292969851,-0.0131434093068269,0.0197498369618174,0.0011884456226449,-0.0103329685846734,-0.0186684582222197,0.00769494678979711,-0.00306887765723562,-0.0226104439113935,0.0169056639041574,0.000402852780696251,-0.00169288637722729,0.00537474766199466,0.0234697237847998,-0.00172163748730558,0.00481874345757747,-0.00190377172060746,0.00794526897926047,0.00289006474515051,HG00252,EUR
0.0114298926464197,-0.0267701074820525,-0.0125547378064185,0.0203098628057192,0.000262722734157726,-0.0101846020166647,-0.0178834214610523,0.0114044641923902,-0.00201721455202422,-0.0190891414235914,0.0121544522617411,0.00440627672550487,0.0026573527771127,0.013644590023045,0.0333498937700701,-0.00737867705956505,-0.00154465217334255,-0.00556136421306439,0.0118814489122288,0.00724244289509873,HG00253,EUR
0.0112470573484693,-0.0262680057995127,-0.0128133864171301,0.0187734843113448,0.00145371735485239,-0.014480951251826,-0.020332065536232,0.012873032659316,-0.00580744187253462,-0.0111086374372079,0.00873931238017083,0.00683230786009633,-0.00507401895577262,0.00978505755215979,0.0229193774452622,-0.0063635257644081,0.001941977202158,-0.0102645086819712,0.00966435364860668,0.00759071220970534,HG00254,EUR
0.011104423679782,-0.0269166401737259,-0.0128968334578797,0.0178989391521592,-0.00312594390158976,0.00127309999708908,-0.00650406539965469,0.00109486420269566,-0.00206977512144918,0.0275315765017603,-0.0158920815800528,0.0105821088116023,-0.00105867476431457,0.0230653103164318,0.0258127944949048,-0.0102299126337016,0.00147369828288024,0.00556122775385804,0.00467766806869143,0.008898751310857,HG00255,EUR
0.0114905642334802,-0.0265549541708243,-0.0127332218691098,0.0205266095642703,0.000334632904972217,-0.0102967826898018,-0.0249964721542502,0.0128248145934402,-0.00511857307674791,-0.0144914347204085,0.00958607854541484,0.000965520112171364,-0.00598799094618086,0.0174359143204371,0.0271695639040523,-0.00483882075384975,0.00142108063299638,-0.00686822375090826,0.0179869806963769,-0.00104930667191423,HG00256,EUR
0.0112481943805491,-0.0264714167872864,-0.0120757314397411,0.0195773058043584,0.00142888869944246,-0.0119675515776431,-0.0222057942025489,0.0112531076401743,-0.00407115774753351,-0.0207956297379112,0.0182903660234154,0.00863731042567574,-0.00137698083813477,0.0137255321463169,0.0203556128544299,0.00179555248377792,0.00284774401208816,-0.00970856687694266,0.0140228642420682,-0.000387263738352161,HG00257,EUR
0.0112548519176504,-0.0266853729419703,-0.0145944481825297,0.0207793340392028,-0.00800625393372497,-0.00570963522469751,-0.0231675065030529,0.0175718392088699,-0.00650261012273834,0.0151866448349684,-0.0175789411694555,0.00699509433947399,-0.00328360133698697,0.0130729837525246,0.0245297649975872,-0.011780251545399,-0.00647695802518813,0.00537691195133882,0.00748347620539884,0.00630830378036018,HG00258,EUR
0.0113691138339166,-0.0266083818419984,-0.0131148722087605,0.019708503207901,0.00273681410211188,-0.0127544392125577,-0.0192854458291938,0.0100822689727265,-0.00239520698853252,-0.0230744534996827,0.0183798048895429,0.00558725548793261,-0.00324301639029706,0.0130016440102585,0.0252729392127738,-0.00449660595208301,-0.00303347361736132,-0.00495170029543855,0.014655364281073,0.00104653607064229,HG00259,EUR
0.011233706394669,-0.0267800874319748,-0.0128505741553893,0.0197437445348005,0.00055840678178876,-0.0107600563078396,-0.0193776011950469,0.00223973527455537,-0.0029784004172898,-0.0194812520548288,0.01728569308426,-0.000182845774139325,0.00321514367123818,0.00197048718063315,0.0269982359422068,-0.00674717705052711,-0.00385487117072129,-0.00347382811140563,0.00745522856593072,0.00127146429370267,HG00260,EUR
0.0114533752474908,-0.0264729567573165,-0.0123507424088312,0.0205818446337606,0.00294452580139443,-0.0106807816609247,-0.0129685853062931,0.0105003879949712,-0.00357183134885454,-0.0191853393667232,0.0134664264761598,0.00232705833309598,-0.00208184336095396,0.00738491493537149,0.0317418543634477,-0.00509904948726562,0.00163072024739964,-0.00759150861585128,0.0127643663739115,-0.000655547549413569,HG00261,EUR
0.0115388059882025,-0.027026533845414,-0.013322605584004,0.0191775543705307,-0.0088459923608587,-0.00468307769586552,-0.0213248453860791,0.0223411778754644,-0.00719938566048614,0.0298882046453362,-0.0262940716369613,0.0171882818841324,-0.00852647247044766,0.00987373158564369,0.0137012605457909,-0.00773212828817376,0.00191262318474189,0.0100467532960686,0.00742139903746601,0.0092984743681098,HG00262,EUR
0.0114195775451314,-0.0268332813135028,-0.0126111584523432,0.0190162457916061,-0.00162707083998159,-0.010019742152291,-0.019561808543954,0.0133831260892908,-0.00391178714114702,-0.0087235889302059,0.00404618746091527,0.00203470429377809,-0.00613780623151517,0.00983759243461814,0.0235053716749912,-0.00778416631533181,0.00430723632749635,-0.00257807622446127,0.0158447133224336,0.0056802953867936,HG00263,EUR
0.0111350426391422,-0.026242200267661,-0.0136055440512075,0.0182251706466101,-0.00756777988416331,0.000767779445797849,-0.0134191619051976,0.0170720894538956,-0.00117323101092042,0.0355061049691016,-0.0283634439928466,0.00675030767310387,-0.00990963126862304,0.0178000044090209,0.0256932967133209,-0.0114361508733568,-0.00199997766224728,0.0031441647437552,0.0126876631169026,0.0125157623930335,HG00264,EUR
0.0114178984257737,-0.0274411095405821,-0.0124086131987744,0.0193586743803734,-0.00408818799955053,-0.0030958519357805,-0.0160099633963198,0.00658678176383079,-0.000658482606505154,0.0179667322618427,-0.00980428054746631,0.0167671995967033,-0.0128946953517687,0.0171466699503147,0.0115390960611461,-0.00559331859898589,0.00369054304669886,-0.00187674784721453,0.00173066029635078,0.0131755401902261,HG00265,EUR
0.011597620024595,-0.0228445573815183,-0.0125791505988238,0.0157557164446812,-0.00896174577290179,0.00148923858259552,-0.0538578575427733,-0.0641087399909697,-0.00310324350348356,-0.000274029952298112,0.0014027012938704,-0.00399956971621859,0.00732035326925589,-0.0102251231540948,-0.0271307565310839,0.00781041717178121,-0.00452415829000002,-0.00153401857720442,-0.0080569251884464,-0.00790379311714632,HG00266,EUR
0.0120260566658794,-0.0225803648426843,-0.0121808017804887,0.0164555512810473,-0.00833257948411537,0.00519043388438879,-0.0562134706536607,-0.0717064401920857,-4.96674937987714e-05,-0.000249898259527191,-0.000806881594334992,0.00232313943452293,0.00752926136992165,-0.0125116890402957,-0.0213508597112721,0.0137112647198648,-0.00237488107817328,0.00616742618510658,-0.00355879926341478,-0.00964212874420774,HG00267,EUR
0.0120241906089287,-0.023298952362775,-0.0139052369029622,0.0186605444846565,-0.00819205468019713,-0.0163369864074039,-0.0712605650463582,-0.0284492754714635,-0.00501579906410471,-0.0150125836942925,0.00141492139190717,0.00192607784357848,-0.0014981272166177,-0.00664686871118182,-0.00515335738784489,0.00288163691235684,0.0025837102104557,-0.00519673455285767,0.00329831428367605,-0.000562667706997082,HG00268,EUR
0.0117390146609955,-0.0230264912636029,-0.0122953719623491,0.0153250471716819,-0.0100404500250812,-0.000290810255591412,-0.0632771031021681,-0.0710458563681764,-0.00187637200865857,-0.0111587602546037,0.00460134782424184,-0.00286237434865703,0.00592276318642249,-0.0261430865280401,-0.0360899215384611,0.00701390507967414,-0.00303492488569608,-0.000394342149221079,-0.0149792952338338,-0.0063111569295097,HG00269,EUR
0.012008789726757,-0.0215926387666959,-0.013384263461265,0.0177148754906369,-0.0120696459774064,-0.0137056212536344,-0.0901248208751838,-0.0451445203929688,-0.00705038442119338,-0.0176809285759653,-0.00578277665653812,-0.00425232015618891,0.00187853839739538,-0.0209372304667753,-0.0215113987679911,0.0110228107477886,-0.000473545138790721,-0.00582993190190774,-0.0076439623811616,-0.00926371029256424,HG00271,EUR
0.0121824111210286,-0.0210110755791241,-0.0135453088186951,0.0165350222123108,-0.0158993493902363,-0.00525823670938637,-0.0786077520846531,-0.0423141060418317,-0.00966254878375768,0.015080170793784,-0.0235575283683481,0.0115616017617322,0.00105455665607219,-0.014596681501708,-0.0384781918142754,0.0076604201788673,-0.000780640380908159,0.00789424406743438,-0.0225935783871532,-0.00387241382235699,HG00272,EUR
0.0117936422673881,-0.0228633660077552,-0.0137660693116558,0.017534436529568,-0.00814119951123163,-0.00864001312803373,-0.0653145872952526,-0.0334839599151934,-0.00364244412583827,-0.0183386283408867,0.00745021045396703,-0.00225262445399695,-0.00295253337104295,-0.00875642358727872,-0.00205836799078838,0.0108758044042082,-0.00245471375339817,-0.0048255335539435,0.00337134007743338,-0.00235705629699269,HG00273,EUR
