PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,IID,ancestry
-0.0561558574493286,0.0469480155956458,-0.0426519995060476,-0.00186039317876262,-0.00749285809254698,0.0064774669320029,0.0166279266228357,-0.0018282127068942,0.00504588397971844,0.00911168871135382,-0.0025757338528831,-0.00564695394756255,-0.00836393260638283,0.00190944547433902,0.0039967276764175,-0.00646372824310202,-0.00682109125354407,0.000713508387497358,-0.00467319080516353,-0.00056042598496689,HG01766,EUR
-0.0586216804317366,0.0440442628564189,-0.0373944152523778,-0.00276340485909376,-0.00463528997993733,0.00161355117711461,0.0188795822576061,0.00368132729885126,0.00195612752024318,0.0101928432667403,0.000641761008518869,-0.00666021664793151,-0.00654021406077239,0.00223366445665683,0.00101813562853837,-0.00513056595369957,-0.00769106191364534,0.00824625594194296,-0.0053139946552853,0.000303389851785983,HG01767,EUR
-0.0610775229448553,0.0450689238569945,-0.0389070591962424,-0.00226233595868406,-0.00437910668351026,0.00312781618122347,0.0146962292137565,-0.00049513011156565,0.0043015945236343,0.0129348036246043,-0.0014901909347337,-0.000349732692497782,-0.00871114577115219,0.00415496813139942,0.00171717995908354,-0.00973587371475626,-0.00352640752837333,-0.000889200296357075,-0.00239922810875816,-0.00330692251965758,HG01768,EUR
-0.0616586099879596,0.0530572852480946,-0.0374700932735143,-0.00199451529037822,-0.00188463742082797,-0.00599285685253269,0.00924076298547258,0.00621727481171975,0.00413037408115251,0.00964859256431225,-0.00437126471527085,-0.00333559939741929,-0.00180217279000737,0.00167815981914625,0.00391876644454717,0.00314420733092119,0.000405098362770969,0.000808484713949355,-0.00543855526641398,-0.00259534640014507,HG01770,EUR
-0.0645213844972059,0.0525035612327474,-0.0427889718861261,-0.00361117331771857,-0.00108189303601323,-0.00556805151010121,0.0158558332350905,0.00683130237231851,-0.00111488261065926,0.010339891249298,-0.00356159267638718,-0.00129902727248263,-0.00450676710935104,0.00789806968851764,0.00410755094046811,0.00172292208436258,0.00244021663295239,0.0081884849563827,-0.00197090309820363,-0.000563116259871132,HG01771,EUR
-0.0632744006373313,0.0510670131950606,-0.0388332566416391,-0.00433532823269752,-0.000841700381147419,-0.00236788140593667,0.0115516699724524,0.00353707385276652,0.000494387255626021,0.0129979814984024,-0.00263515677261738,0.00101590850289811,-0.00428926978478507,0.00609869125743249,0.00349169604637983,-0.00202518344639546,-0.000592181990056771,0.00955370857814075,-0.00560439993755498,-0.00287156393795312,HG01773,EUR
-0.06442083444287,0.0498405402715992,-0.0388369316529232,-0.0037773437736079,-0.00403066936393661,-0.00426619655517622,0.0119823538906165,0.00816468134265274,0.00213202900623696,0.0115187920344466,-0.00861265871507182,0.00193174332565029,-0.00578630711217096,0.00762681412211493,0.00284803886093139,0.000244902139913092,-0.00367741076479311,0.00636450757690527,-0.00523561088647815,0.000320935854234702,HG01775,EUR
-0.0648764433932134,0.04820877805138,-0.040914265707288,-0.00436152390583487,-0.00390646702544833,-0.00321613684554303,0.0108623560488312,0.0087608375545324,0.00262555690018457,0.0117937328162523,-0.00813371773216235,-0.00216088017950648,-0.00284577655938946,0.00448700010846075,0.00284047151593296,-0.000379100966606842,-0.000589800170339934,0.00669123066853716,-0.00307704258476697,8.33589282551808e-05,HG01776,EUR
-0.0613874548412513,0.052346029434128,-0.041007820219533,-0.00608446895414923,-0.00473150838818917,-0.00551593368654067,0.00854319263566292,0.00984945611023917,0.000754681718510412,0.0115477314827326,-0.00622933722143949,0.000426776775382358,-0.00441734659780125,0.00508028564733402,0.00115734987117141,0.00122028017451459,-0.000413129967296903,0.00305613605868872,-0.00496484766685628,-0.00787390290581312,HG01777,EUR
-0.0619041938163195,0.0531778029324625,-0.0407618658357799,-0.00269509036496429,-0.00486934350083968,-0.000732163134436288,0.00949667184756573,0.00572241763378097,0.0025730100617763,0.010138842651892,0.000117926377017528,-0.00186785351964105,-0.00171089803285466,0.00702317538926432,0.00220064139480707,0.00234898373707152,-0.00175572420634263,0.0024058579664623,-0.00276264460203219,-0.00873617169736025,HG01779,EUR
-0.0638250613861958,0.0485170405068494,-0.043726902215386,-0.00461973480469809,-0.00341424682558416,-0.00102368532209643,0.0082627535271824,0.00688236328634591,0.00436114331226007,0.00848160091688891,-0.00484357626020983,-0.00162268008586432,-0.00373261185671173,0.00671285948035805,0.00455691778592443,2.81110068596154e-06,-0.00215176054375261,-0.000734921271140169,-0.00477106847758678,-0.00480347993757727,HG01781,EUR
-0.0598974726094913,0.0533377435587904,-0.0406144463580531,-0.00119692118995468,-0.00339458162983973,-0.00253734285616138,0.00826195785881507,0.0073297962968109,0.00280575493838924,0.00993072779923506,-0.000299083430883394,-0.00215395079167859,-0.00607455889999803,0.00652363156929056,0.00225555064576484,-0.000900370916564915,0.0028500233040685,0.00803969086868755,-0.00229091483924728,-0.00486284363669655,HG01783,EUR
-0.0580694441657424,0.0483007249440802,-0.0370325590237582,-0.00526768106899653,-0.00230962012777648,-0.00507106247428054,0.00697996976618872,0.00981555977557268,0.00308810949465523,0.0117364959993032,-0.00510976804111563,-0.000458865559980167,-0.00509444727999541,0.00472389308343936,0.00452398851292512,0.000233708300133233,-0.00759468956246769,0.00129054251297751,-0.0010244641839283,-0.0024501799557872,HG01784,EUR
-0.06371758754187,0.050481977540304,-0.0403898580471526,-0.00589220850008196,-0.00913809470952289,0.00627466149995253,0.00651834481801097,0.0062129761098138,0.00279736630786594,0.0146580782460107,-0.00692086491988267,-0.00271353620757014,-0.00232610853212814,-0.000347623257490457,-0.00395652204119581,-0.00142395408946011,-0.00124766598364569,0.00491718262677947,-0.00804355076750318,-0.00666227717623477,HG01785,EUR
-0.0639450519001883,0.0516331376865883,-0.0404431577604114,9.32396419886513e-05,-0.00377830207579572,0.00530515030488155,0.00972662782431931,0.00879043238111036,0.000270897428707333,0.0123736624915367,-0.00687770024945377,-0.00106731015844698,0.00245128258195334,0.0013472179102101,-0.000418476893738823,-0.00237083835139543,-0.00244404877200378,0.00231462389938737,-0.0126793077951754,-0.00103000340844228,HG01786,EUR
-0.0648141372757335,0.0458673029500789,-0.0396617266303207,-0.0101058903012466,-0.00173261722025444,-0.00440998879626807,0.012227135408215,0.00467432126343223,-0.000338215474820445,0.0157969242447875,-0.0108234972196608,-0.0021796660277698,-0.00503690987664749,0.0102029339940925,0.00054056515522414,-0.00220444198945893,-0.00158721175051967,0.004465473107055,-0.000892886604417653,-0.00405281036855844,HG01789,EUR
-0.0634191434380142,0.046142087725009,-0.041675066556966,-0.00518053219231294,-0.00108074478542796,-0.00316729394905844,0.0113776087493184,0.00529297994071879,-0.00014609272331326,0.0217364729365736,-0.00554916043385364,-0.00250282371816904,-0.00626789198172035,0.00611884014918679,-0.00262944173205977,0.00285972999338285,-0.0026008726343874,0.00305728727868157,0.000632973362422473,-0.00581292446757302,HG01790,EUR
-0.0643192408808267,0.0418665191321268,-0.0418095173999732,-0.00567686062010237,0.00169335217545668,-0.0130122919536843,0.0102835389081956,0.00993320054940245,0.00257521474305332,0.0134752555640527,-0.00775028046060337,0.0042464162566478,-0.00889432760316295,0.0104258401363414,0.00633378433656767,-0.0108656514748399,0.00221987891617735,-0.000806196740412543,-0.000532192020364148,-0.00424127707408911,HG01791,EUR
-0.0502409475128937,-0.223330659497206,-0.0473011785098381,-0.054544257835517,0.019477685813463,0.0329752269674772,-0.0479950420197886,0.000787803078597946,0.00895173265283885,-0.00852551222540045,0.0259681449620536,0.0222140845028279,-0.0100303891878771,0.00351917511023012,-0.010389957401056,-0.0176821438632782,-0.00856571428942415,-0.000103509913208852,0.000574392662514405,-0.00703591196893361,HG01794,EAS
-0.0503124722804311,-0.217691068399827,-0.0477719456953186,-0.0511644894551334,0.0245059686526263,0.0347774449094099,-0.0476625360867718,0.00305896190214263,0.00814826584105378,-0.00984216012397196,0.0223826225505811,0.0166787033066367,-0.00387260191310434,0.00151435927371174,-0.00795227727750544,-0.0136196423179005,-0.0128794571448164,0.000925396080168394,0.001685390415737,-0.0029807918245787,HG01795,EAS
-0.0483372665272315,-0.219466099061944,-0.0486292949960847,-0.0497244550935557,0.0225506698283241,0.0301767385314588,-0.048454285255976,0.00142501580112298,0.0033389542663715,-0.00949142933227734,0.0239577569956652,0.0188438128930657,-0.00131750166332615,0.00102059543838583,-0.00668271667603301,-0.0126510738171944,-0.0108314568523607,0.00180424389810212,-0.00187970577080443,-0.00585478943180812,HG01796,EAS
-0.0491045434702454,-0.218586281944107,-0.045545626563631,-0.0530406258341245,0.0235571840578219,0.0308886603936502,-0.0498517765485843,0.00123772802680288,0.0089476678545952,-0.00981765035624052,0.0248530162048817,0.0183107422055096,-0.00613642211118357,0.0023834038334282,-0.00403150027586004,-0.0121045507928214,-0.0101262823613519,0.00107998088906639,0.0024776744341971,-0.004850144061838,HG01797,EAS
-0.0510982513323097,-0.211667900631015,-0.0377354174400355,-0.0487855714018928,0.0215645851026918,0.0259182571547951,-0.0413387125482131,-5.0253497775319e-05,0.00547604540285424,-0.0103094403506277,0.0190861119032505,0.0142834762611899,-0.0032750033383443,0.00164968261746896,-0.00328515826102247,-0.00983159029283862,-0.00993965798988321,0.00308094388017641,0.0015064525701593,-0.00358582799079028,HG01798,EAS
-0.0516585960475888,-0.221650074846119,-0.0453567747104854,-0.0511400307932103,0.0201680542925687,0.0334720079629539,-0.0485494024036126,0.000205001741972692,0.00602512594644291,-0.0111874512361794,0.0204267231745211,0.0139215149932607,-0.00509964907337279,0.00719096057189248,-0.00405984656925696,-0.0129998126328864,-0.00844427432608894,0.000574162337874921,0.00147044496432813,-0.00389388835623419,HG01799,EAS
-0.0486490237466282,-0.223800921569546,-0.0480252049845378,-0.0493157580103903,0.0221768570667789,0.0365068132967452,-0.0545862075641949,0.004144831225217,0.00642613881771068,-0.00901306758709194,0.0258935819249711,0.0166384892293669,-0.00739709231416548,0.00522716372548051,-0.00104487842175309,-0.00906359212915294,-0.0118936393543176,0.000295708711142324,0.000472521571724615,-0.00272808988249725,HG01800,EAS
-0.0490693294305503,-0.216430500526993,-0.0457625052796153,-0.0471591664082733,0.0208848404919719,0.0297283925511231,-0.0480919993063844,0.00143440929986518,0.00891429897112406,-0.0128267109001785,0.0214549475538732,0.0181439773397554,-0.00566983993262675,0.00699523141093304,-0.00838880587938319,-0.00966111232917431,-0.00894642075163843,0.00168088513758129,-0.000794915754242086,-0.00517433253279412,HG01801,EAS
-0.0469859416255969,-0.213318282064085,-0.0482118362155592,-0.0498943952503387,0.0249822667382042,0.0298254477535155,-0.0497559884400337,0.0037799771919763,0.00886717051701328,-0.00904326349838867,0.022406155588235,0.018179140123978,-0.00514351520215531,0.00287353290008416,-0.00582567416909982,-0.0122355672450779,-0.00607764017951227,0.00118777537229941,-0.00176631301239995,-0.00170122757384241,HG01802,EAS
-0.0486452509430951,-0.221155895894784,-0.0434322362337938,-0.054195613332764,0.0238580500378687,0.0297026899016135,-0.0547282257996109,-0.000270257321731858,0.0083307090572912,-0.0128235575964123,0.0265915927059451,0.0189000901380881,-0.00926906865285036,0.000507057220333723,-0.00738587959681782,-0.010325859097221,-0.0121876758456973,-0.000866453000741972,-8.01916268308692e-05,-0.00525411807534316,HG01804,EAS
-0.0493402063007091,-0.22401799888712,-0.0474154911593012,-0.053307000310095,0.0244941003975055,0.0363151549120667,-0.0499266909827334,0.00293617691836174,0.00947381173920839,-0.00678818046749138,0.0244705128405683,0.0168508462076739,-0.00982064793656671,0.00319170709235269,-0.00758173235687016,-0.0111552516969259,-0.0109998939079425,-0.000627871105615326,-0.00170554709473887,-0.00309361243169918,HG01805,EAS
-0.0477890192278107,-0.221608233075481,-0.0484720975472268,-0.0535787662608226,0.024963064345268,0.0296523027493188,-0.0517438236956118,0.000135971357044311,0.00705000893538941,-0.00956318743006249,0.0261647531341904,0.0200105488346495,-0.00371548121204429,0.00267799063078406,-0.00441166394218819,-0.0141332218946684,-0.0122918714797473,-0.000693185723449175,0.00237458134131587,-0.0040881458192848,HG01806,EAS
-0.051392389806373,-0.220016882373701,-0.0468230917471414,-0.0476604358489152,0.0259445215381888,0.0334171839374067,-0.0499129282936579,-8.55810132790691e-05,0.00784952644677245,-0.00952007488354328,0.0254808711845144,0.0156601926063039,-0.00761773285007862,0.00260215615700567,-0.00646737186845204,-0.00869095314165735,-0.00903379067671645,0.0031566639292216,-0.00235903046740511,-0.004573389600811,HG01807,EAS
-0.0477131818308205,-0.220992338568399,-0.0472634962392967,-0.0541094253461771,0.0266310466550776,0.0330153740114246,-0.0475254047630309,0.0010044142668339,0.00166712941081249,-0.0105857875887022,0.0257658006785356,0.0228202869687796,-0.00898579824654096,0.00368453965920604,-0.00720733320416791,-0.0104492848445959,-0.0111092765098941,-0.00284326683329735,-0.00277761165883183,-0.00972884921836729,HG01808,EAS
-0.0489853617831987,-0.217953606952329,-0.0479332779162025,-0.0515669635599123,0.0248716117815172,0.0337226971032353,-0.0509259369401337,0.0028340665757193,0.00758296376199644,-0.0124939711549459,0.029999513525004,0.0195828748493806,-0.0102709061694463,0.00166438651119775,-0.00872292856800556,-0.0127414427876065,-0.0121817128325632,-0.000667062640184219,-0.000543064153292641,-0.00492648415297856,HG01809,EAS
-0.0496421293908647,-0.222539048017706,-0.0498620143352905,-0.0486504154003212,0.0263785547522926,0.0324951661184917,-0.0498189116740266,0.00262057764315813,0.00407854483813972,-0.0101651670393978,0.0250344514736411,0.0201440323091357,-0.00907941801933652,0.00238714259463851,-0.00238429742617922,-0.0114426315574958,-0.00887270365859506,0.000204997214790815,0.00339622687603155,-0.00840016999394245,HG01810,EAS
-0.0505910455202761,-0.220133842100988,-0.0460273132234335,-0.0490979540930859,0.0226988799653995,0.0319703631071008,-0.0493405664657071,0.00245889334266677,0.00261053727773003,-0.00784011523606175,0.0260654944509309,0.0247820654625723,-0.00925357399204119,0.00344939467627527,-0.00484309763236565,-0.0145945309234585,-0.0121207856950998,0.000900620119210089,-0.000259050869661985,-0.00506258038565195,HG01811,EAS
-0.0506705539924225,-0.222061243125228,-0.0469925937837227,-0.0525639707287196,0.0209790935326342,0.028697452516806,-0.0495568608649292,0.00413725137546658,0.00204311501559684,-0.0113458820005506,0.0233894468416025,0.0153544259881504,-0.00335696733662158,0.000890708450655194,-0.00841935670580961,-0.0107583996222062,-0.0141007546678465,0.00362319506407125,-0.000561619579247084,-0.00314530233300274,HG01812,EAS
-0.0488643064230039,-0.222839223599681,-0.0438072529364197,-0.0494585727613897,0.0231166762969075,0.0332170262983984,-0.0506528109648672,2.37715791247433e-05,0.00892157992547958,-0.010977794230542,0.0261665837194159,0.0185471268745236,-0.00852685649962887,0.00477636250185683,-0.00571753578235619,-0.0166955191773192,-0.0099000649144047,0.000866621464683024,-0.000939823272328084,-0.00326066409717648,HG01813,EAS
-0.0505211423225906,-0.215129584067408,-0.0456795979356543,-0.0506442775654903,0.0234476519700363,0.0315202938027054,-0.0498933651728754,0.00220619334055979,0.0043997864287649,-0.0109321653633003,0.0276953323344253,0.0168843766069984,-0.0108413900557838,0.00695254080884953,-0.00335692701720795,-0.00908100085987559,-0.00989984468823291,0.000623826043993051,0.000534826173316315,-0.00653237292102365,HG01815,EAS
-0.0474186521659246,-0.224977368459317,-0.0485048416185226,-0.0488337891123778,0.0256617625797572,0.0296953152222773,-0.0512095274004899,0.000118452898820442,0.0070069277409192,-0.0132220478216738,0.0262072995052182,0.0194466180275094,-0.00823299843184462,0.00619208274522642,-0.0095745974094389,-0.0102112446358566,-0.00964494436657156,0.00205951962904916,-0.00140866991880934,-0.00304237987862637,HG01816,EAS
-0.0505757542156229,-0.219549556655272,-0.0485968001347553,-0.049839526148043,0.0221521746259286,0.0318682230861293,-0.0485587449746942,0.00409861071672972,0.00427584003411425,-0.00869170512917902,0.0249195801017082,0.0160389153325276,-0.00375337751112961,0.00448612150445516,-0.00725016077094696,-0.0141491931333561,-0.0107258185217843,0.00159211534900069,0.00167157450336356,-0.00629342904558232,HG01817,EAS
